id,osm_id,name,status,year,stats,tags
7654003,,Musée Flaubert et d'Histoire de la Médecine,open,2006,payant:2149;gratuit:5619;total:7768;mdf-date:01/02/2003,;label:musee de france
4401001,,Musée des Marais Salant,open,2006,payant:13339;gratuit:1677;total:15016;mdf-date:24/01/2006,;label:musee de france
4402101,,Musée du Pays de Retz,open,2006,payant:4489;gratuit:1678;total:6167;mdf-date:01/02/2003,;label:musee de france
4410907,,Musée  Départemental Dobrée,open,2006,payant:6193;gratuit:21166;total:27359;mdf-date:01/09/2002,;label:musee de france
4416801,,Musées du Parc Naturel Régional de Brière,open,2006,payant:3120;gratuit:798;total:3918;mdf-date:01/02/2003,;label:musee de france
4418401,,Ecomusée de Saint-Nazaire,open,2006,payant:2139;gratuit:70225;total:72364;mdf-date:01/02/2003,;label:musee de france
7207101,,Musée Heurteloup-Chevalier,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7226901,,Bibliothèque-musée,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8509201,,Musée Vendéen,open,2006,payant:1294;gratuit:4594;total:5888;mdf-date:14/12/2002,;label:musee de france
8504601,,Musée ornithologique Charles-Payraudeau,open,2006,payant:0;gratuit:828;total:828;mdf-date:01/02/2003,;label:musee de france
8512901,,Historial de la Vendée,open,2006,payant:19859;gratuit:18633;total:38492;mdf-date:01/02/2003,;label:musee de france
0217301,,Musée municipal de Chauny,open,2006,payant:0;gratuit:2550;total:2550;mdf-date:01/02/2003,;label:musee de france
6002901,,Musée de la Céramique Architecturale,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6005701,,Musée Départemental de l'Oise,open,2006,payant:3773;gratuit:10775;total:14548;mdf-date:01/02/2003,;label:musee de france
6017501,,Musée Gallé-Juillet,open,2006,payant:2402;gratuit:3196;total:5598;mdf-date:01/02/2003,;label:musee de france
6017601,,Musée de l'Archerie et de l'Art Sacré,open,2006,payant:2846;gratuit:4045;total:6891;mdf-date:01/02/2003,;label:musee de france
8062002,,Musée-Historial de la Grande Guerre,open,2006,payant:74510;gratuit:8861;total:83371;mdf-date:01/02/2003,;label:musee de france
1601504,,Cité International de la Bande Dessinée et de l'Image - Musée de la Bande Dessinée,open,2006,payant:27151;gratuit:2775;total:29926;mdf-date:01/02/2003,;label:musee de france
1730006,,Muséum d'Histoire Naturelle,closed,2006,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
1729903,,Hôtel Hèbre de Saint-Clément - Musée d'Art et d'Histoire,open,2006,payant:0;gratuit:4115;total:4115;mdf-date:28/03/2002,;label:musee de france
1741503,,Musée Archéologique,open,2006,payant:1425;gratuit:37027;total:38452;mdf-date:01/02/2003,;label:musee de france
1741501,,Musée de l'Echevinage,open,2006,payant:1788;gratuit:2487;total:4275;mdf-date:01/02/2003,;label:musee de france
7919103,,Musée ethnographique et archéologique du Donjon,open,2006,payant:709;gratuit:1662;total:2371;mdf-date:01/02/2003,;label:musee de france
8606602,,Musée Municipal de l'Hôtel de Sully,open,2006,payant:11;gratuit:1181;total:1192;mdf-date:01/02/2003,;label:musee de france
8614001,,Musée de Préhistoire Raymond Touchard,closed,2006,payant:0;gratuit:0;total:;mdf-date:2005-12-20 00:00:00,;label:musee de france
8619402,,Musée Sainte-Croix,open,2006,payant:3775;gratuit:19195;total:22970;mdf-date:06/01/2002,;label:musee de france
0408801,,Musée Municipal,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0415801,,Musée départemental de préhistoire,open,2006,payant:66226;gratuit:3815;total:70041;mdf-date:01/02/2003,;label:musee de france
0420901,,Musée du Vieux Sisteron,open,2006,payant:0;gratuit:555;total:555;mdf-date:01/02/2003,;label:musee de france
0422701,,Musée archéologique,open,2006,payant:887;gratuit:347;total:1234;mdf-date:01/02/2003,;label:musee de france
0602702,,Musée Renoir,open,2006,payant:26843;gratuit:9093;total:35936;mdf-date:01/02/2003,;label:musee de france
0608812,,Musée Matisse,open,2006,payant:63682;gratuit:41863;total:105545;mdf-date:01/02/2003,;label:musee de france
0608802,,Musée d'Art et d'Histoire,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0608813,,Musée d'Art Moderne et d'Art Contemporain,open,2006,payant:47101;gratuit:78536;total:125637;mdf-date:01/02/2003,;label:musee de france
1300102,,Musée du Parlement de Provence et du Vieil Aix,open,2006,payant:12297;gratuit:7072;total:19369;mdf-date:01/02/2003,;label:musee de france
1300405,,Musée Départemental de l'Arles Antique,open,2006,payant:42527;gratuit:60806;total:103333;mdf-date:01/02/2003,;label:musee de france
1305509,,Musée de la Mode,open,2006,payant:7234;gratuit:5467;total:12701;mdf-date:01/02/2003,;label:musee de france
1309601,,Musée Baroncelli,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0500301,,Musée du Vieux Queyras,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8305001,,Musée Municipal,open,2006,payant:0;gratuit:9595;total:9595;mdf-date:01/02/2003,;label:musee de france
8311801,,Musée Archéologique,open,2006,payant:0;gratuit:9095;total:9095;mdf-date:01/02/2003,;label:musee de france
8313704,,Musée National de la Marine de Toulon,open,2006,payant:12559;gratuit:18744;total:31303;mdf-date:06/01/2002,;label:musee de france
8413701,,Musée Archéologique Théo Desplans,open,2006,payant:66555;gratuit:2685;total:69240;mdf-date:01/02/2003,;label:musee de france
0105302,,Musée Départemental des Pays De l'Ain,open,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0105301,,Musée du Brou,open,2006,payant:50392;gratuit:20312;total:70704;mdf-date:01/02/2003,;label:musee de france
0134301,,Musée de la Bresse - Domaine des Planons,open,2006,payant:15421;gratuit:8648;total:24069;mdf-date:01/02/2003,;label:musee de france
0144301,,Musée de la Dombes,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0718601,,Musée de la terre ardéchoise,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3800601,,Musée Jadis Allevard,open,2006,payant:1629;gratuit:3030;total:4659;mdf-date:2005-12-20 00:00:00,;label:musee de france
3819101,,Musée d'Huez et de l'Oisans,open,2006,payant:4362;gratuit:190;total:4552;mdf-date:01/02/2003,;label:musee de france
3808201,,Musée - Parc Archéologique du Lac de Paladru,open,2006,payant:10747;gratuit:1378;total:12125;mdf-date:01/02/2003,;label:musee de france
3815101,,Musée Géo-Charles,open,2006,payant:0;gratuit:7823;total:7823;mdf-date:01/02/2003,;label:musee de france
3818508,,Musée de la Résistance de la Déportation de l'Isère,open,2006,payant:0;gratuit:22330;total:22330;mdf-date:01/02/2003,;label:musee de france
3818502,,Musée Dauphinois,open,2006,payant:0;gratuit:53516;total:53516;mdf-date:01/02/2003,;label:musee de france
3819001,,Maison du Patrimoine de Hières-sur-Amby,open,2006,payant:7640;gratuit:362;total:8002;mdf-date:01/02/2003,;label:musee de france
3813001,,Musée Hector Berlioz,open,2006,payant:0;gratuit:12311;total:12311;mdf-date:01/02/2003,;label:musee de france
3856201,,Musée Départemental de la Révolution Française,open,2006,payant:0;gratuit:52284;total:52284;mdf-date:01/02/2003,;label:musee de france
4209401,,Musée d'Archéologie,open,2006,payant:1607;gratuit:3521;total:5128;mdf-date:01/02/2003,;label:musee de france
4221801,,Musée d'Art Moderne et Contemporain,open,2006,payant:54808;gratuit:0;total:54808;mdf-date:01/02/2003,;label:musee de france
6938604,,Musée Guimet,open,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6938102,,Musée des Beaux-Arts,open,2006,payant:104271;gratuit:149019;total:253290;mdf-date:06/01/2002,;label:musee de france
6926401,,Musée Paul Dini,open,2006,payant:22658;gratuit:4546;total:27204;mdf-date:01/02/2003,;label:musee de france
7305401,,Musée du Costume,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7306503,,Musée des Charmettes,open,2006,payant:0;gratuit:11520;total:11520;mdf-date:06/01/2002,;label:musee de france
6706101,,Musée de Bouxwiller et du pays de hanau,open,2006,payant:1450;gratuit:303;total:1753;mdf-date:01/02/2003,;label:musee de france
6748207,,Musée Historique,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6748202,,Musée Archéologique,open,2006,payant:19061;gratuit:31248;total:50309;mdf-date:06/01/2002,;label:musee de france
6748205,,Cabinet des Estampes et des Dessins,open,2006,payant:0;gratuit:88;total:88;mdf-date:01/02/2003,;label:musee de france
6806602,,Musée d'Histoire Naturelle et d'Ethnographie de Colmar,open,2006,payant:3828;gratuit:5016;total:8844;mdf-date:01/02/2003,;label:musee de france
2403701,,Musée du Tabac,open,2006,payant:3918;gratuit:1851;total:5769;mdf-date:01/02/2003,;label:musee de france
2405501,,Château de Bourdeilles,open,2006,payant:25000;gratuit:0;total:25000;mdf-date:01/02/2003,;label:musee de france
2429901,,Musée des Arts et Traditions Populaires du Périgord,open,2006,payant:1167;gratuit:698;total:1865;mdf-date:01/02/2003,;label:musee de france
2432201,,Musée d'Art et d'Archéologie du Périgord (MAAP),open,2006,payant:4186;gratuit:18554;total:22740;mdf-date:01/02/2003,;label:musee de france
3306304,,Musée d'Aquitaine,open,2006,payant:11416;gratuit:90481;total:101897;mdf-date:06/01/2002,;label:musee de france
3306301,,CAPC Musée d'Art Contemporain de Bordeaux,open,2006,payant:21789;gratuit:81589;total:103378;mdf-date:01/02/2003,;label:musee de france
4016701,,Atelier-Musée  (Ecomusée de la Grande Landes),open,2006,payant:4014;gratuit:0;total:4014;mdf-date:01/02/2003,;label:musee de france
4700101,,Musée des Beaux-Arts,open,2006,payant:10728;gratuit:12796;total:23524;mdf-date:01/02/2003,;label:musee de france
4732301,,Musée Municipal (Moulin de Gajac),open,2006,payant:3160;gratuit:4321;total:7481;mdf-date:01/02/2003,;label:musee de france
6410203,,Muséum d'Histoire Naturelle,open,2006,payant:639;gratuit:8228;total:8867;mdf-date:01/02/2003,;label:musee de france
6410201,,Musée Basque et de l'Histoire de Bayonne,open,2006,payant:21085;gratuit:10576;total:31661;mdf-date:01/02/2003,;label:musee de france
0311801,,Musée Municipal de Gannat,open,2006,payant:813;gratuit:988;total:1801;mdf-date:01/02/2003,;label:musee de france
0318501,,Musée des Musiques Populaires - MuPop,open,2006,payant:5586;gratuit:1896;total:7482;mdf-date:01/02/2003,;label:musee de france
0327501,,Musée Municipal de Souvigny,open,2006,payant:5704;gratuit:1187;total:6891;mdf-date:01/02/2003,;label:musee de france
4307001,,Musée de Paléontologie,open,2006,payant:1228;gratuit:0;total:1228;mdf-date:01/02/2003,;label:musee de france
6301001,,Musée de la Dentelle,open,2006,payant:1312;gratuit:325;total:1637;mdf-date:01/02/2003,;label:musee de france
6330002,,Musée Francisque Mandet,open,2006,payant:5688;gratuit:1828;total:7516;mdf-date:01/02/2003,;label:musee de france
2100801,,Musée Alésia,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2111401,,Musée de la Sidérurgie Grande Forge,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2123107,,Musée d'Art Sacré,open,2006,payant:0;gratuit:7092;total:7092;mdf-date:01/02/2003,;label:musee de france
2123102,,Musée Archéologique,open,2006,payant:0;gratuit:22568;total:22568;mdf-date:01/02/2003,;label:musee de france
2123104,,Musée des Beaux-Arts,open,2006,payant:8699;gratuit:130721;total:139420;mdf-date:06/01/2002,;label:musee de france
5806202,,Musée du Costume,open,2006,payant:6494;gratuit:1508;total:8002;mdf-date:01/02/2003,;label:musee de france
5808601,,Musée de la Loire,open,2006,payant:708;gratuit:2833;total:3541;mdf-date:01/02/2003,;label:musee de france
5830401,,Musée Auguste Grasset,open,2006,payant:3177;gratuit:0;total:3177;mdf-date:01/02/2003,;label:musee de france
7101403,,Musée Lapidaire Saint-Nicolas,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7104701,,Musée Saint-Nazaire,open,2006,payant:62;gratuit:2872;total:2934;mdf-date:01/02/2003,;label:musee de france
7115301,,Ecomusée de la Communauté Le Creusot-Monceau-Les-Mines,open,2006,payant:13595;gratuit:5813;total:19408;mdf-date:01/02/2003,;label:musee de france
7126301,,"""L'Atelier d'un Journal"""" de Louhans - Musée Municipal""",open,2006,payant:1887;gratuit:502;total:2389;mdf-date:01/02/2003,;label:musee de france
7127002,,Musée Lamartine,open,2006,payant:1314;gratuit:1367;total:2681;mdf-date:01/02/2003,;label:musee de france
7134202,,Musée Municipal,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7152601,,Musée Départemental de Préhistoire de Solutré,open,2006,payant:14306;gratuit:9273;total:23579;mdf-date:01/02/2003,;label:musee de france
8902401,,Muséum - Maison de l'Eau,open,2006,payant:0;gratuit:21064;total:21064;mdf-date:01/02/2003,;label:musee de france
8936801,,Musée Colette,open,2006,payant:9480;gratuit:0;total:9480;mdf-date:01/02/2003,;label:musee de france
8941801,,Musée Municipal de Tonnerre,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8947201,,Musée d'Art et d'Histoire du Puisaye,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2205001,,Musée du Château de Dinan,open,2006,payant:22598;gratuit:0;total:22598;mdf-date:01/02/2003,;label:musee de france
2901902,,Musée National de la Marine,open,2006,payant:30790;gratuit:25871;total:56661;mdf-date:06/01/2002,;label:musee de france
3519401,,Musée de la Faucillonnaie,open,2006,payant:1606;gratuit:697;total:2303;mdf-date:01/02/2003,;label:musee de france
3523803,,Ecomusée du Pays de Rennes,open,2006,payant:10332;gratuit:24710;total:35042;mdf-date:01/02/2003,;label:musee de france
3536003,,Musée des Rochers-Sévigné,open,2006,payant:5921;gratuit:3075;total:8996;mdf-date:01/02/2003,;label:musee de france
5606901,,Ecomusée de l'Île de Groix,open,2006,payant:6515;gratuit:1355;total:7870;mdf-date:01/02/2003,;label:musee de france
5624001,,Musée du Château de Suscinio,open,2006,payant:90721;gratuit:0;total:90721;mdf-date:2003-02-01 00:00:00,;label:musee de france
5626003,,"La Cohue, Musée des Beaux-Arts de vannes",open,2006,payant:8473;gratuit:21974;total:30447;mdf-date:01/02/2003,;label:musee de france
1803305,,Musée d'Histoire Naturelle Gabriel Foucher,open,2006,payant:8495;gratuit:20731;total:29226;mdf-date:01/02/2003,;label:musee de france
1814101,,Musée du Château Charles VII,open,2006,payant:10000;gratuit:0;total:10000;mdf-date:01/02/2003,;label:musee de france
2805101,,Musée Bonnevallais,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2808801,,Musée des Beaux-Arts et d'Histoire Naturelle,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3604401,,Musées de Châteauroux - Hôtel Bertrand,open,2006,payant:0;gratuit:9303;total:9303;mdf-date:01/02/2003,;label:musee de france
3601801,,Musée Ornithologique (Ecomusée de la Brenne),open,2006,payant:3304;gratuit:1589;total:4893;mdf-date:01/02/2003,;label:musee de france
3707201,,Musée du Vieux Chinon,open,2006,payant:2241;gratuit:1051;total:3292;mdf-date:01/02/2003,;label:musee de france
3711301,,Musée de Préhistoire du Grand Pressigny,open,2006,payant:4863;gratuit:3904;total:8767;mdf-date:30/04/2002,;label:musee de france
3713202,,Musée du Terroir,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3719601,,Musée de l'Hôtel de Ville,open,2006,payant:684;gratuit:0;total:684;mdf-date:01/02/2003,;label:musee de france
3724201,,Ecomusée du Véron,open,2006,payant:4186;gratuit:2904;total:7090;mdf-date:18/07/2002,;label:musee de france
3726103,,Musée de l'Hôtel Goüin,open,2006,payant:3178;gratuit:7880;total:11058;mdf-date:01/02/2003,;label:musee de france
4101805,,Muséum d'Histoire Naturelle,open,2006,payant:4330;gratuit:7730;total:12060;mdf-date:01/02/2003,;label:musee de france
4115801,,Atelier Musée Louis Leygue,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
4119401,,Musée de Sologne,open,2006,payant:4445;gratuit:10748;total:15193;mdf-date:01/02/2003,;label:musee de france
4500802,,Musée Municipal Théâtre Forain et Archéologique,open,2006,payant:2055;gratuit:3573;total:5628;mdf-date:01/02/2003,;label:musee de france
4520301,,Musée Gaston Couté,open,2006,payant:0;gratuit:2950;total:2950;mdf-date:01/02/2003,;label:musee de france
0805301,,Musée de la Maison de la Dernière Cartouche,open,2006,payant:1930;gratuit:1704;total:3634;mdf-date:01/02/2003,;label:musee de france
0840901,,Musée du Château-Fort,open,2006,payant:68406;gratuit:0;total:68406;mdf-date:01/02/2003,;label:musee de france
1003301,,Musée Municipal,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1038701,,Muséum d'Histoire Naturelle (Musée Pic Saint-Loup),open,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5123001,,Musée Municipal d'Epernay,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5150702,,Musée de l'Argonne Viard-Morel,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2A27201,,Musée de Préhistoire Corse,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2B00901,,Musée d'archéologie d'Aleria - Jérôme Carcopino,open,2006,payant:24544;gratuit:18547;total:43091;mdf-date:01/02/2003,;label:musee de france
2505604,,Musée Comtois,open,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2505602,,Musée du Temps,open,2006,payant:57437;gratuit:0;total:57437;mdf-date:01/02/2003,;label:musee de france
2541801,,Musée de Plein Air des Maisons Comtoises,open,2006,payant:30413;gratuit:5072;total:35485;mdf-date:01/02/2003,;label:musee de france
7024501,,Ecomusée du Pays de la Cerise,open,2006,payant:4934;gratuit:0;total:4934;mdf-date:01/02/2003,;label:musee de france
3901301,,Musée Sarret de Grozon,open,2006,payant:0;gratuit:337;total:337;mdf-date:01/02/2003,;label:musee de france
3901302,,Musée de la Vigne et du Vin,open,2006,payant:5597;gratuit:0;total:5597;mdf-date:01/02/2003,;label:musee de france
3933301,,Musée du Jouet,open,2006,payant:29120;gratuit:1670;total:30790;mdf-date:01/02/2003,;label:musee de france
3936801,,Viséum-Musée de la Lunette,open,2006,payant:17600;gratuit:0;total:17600;mdf-date:26/05/2002,;label:musee de france
3943401,,Musée Municipal de Poligny,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3947801,,Musée de l'Abbaye/Donations Guy Bardone - René Genis,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3904101,,Musée de l'Artisanat Jurassien,open,2006,payant:0;gratuit:8417;total:8417;mdf-date:01/02/2003,;label:musee de france
9710501,,Musée de l'Histoire de la Guadeloupe,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9201203,,Musée Départemental Albert-Kahn,open,2006,payant:43268;gratuit:26879;total:70147;mdf-date:01/02/2003,;label:musee de france
9201201,,Musée des Années Trente,open,2006,payant:56012;gratuit:0;total:56012;mdf-date:01/02/2003,;label:musee de france
9202501,,Musée Municipal d'Art et d'Histoire,open,2006,payant:0;gratuit:4562;total:4562;mdf-date:01/02/2003,;label:musee de france
9204001,,Musée Français de la Carte à Jouer,open,2006,payant:6166;gratuit:9007;total:15173;mdf-date:01/02/2003,;label:musee de france
9204801,,Musée d'Art et d'Histoire,open,2006,payant:683;gratuit:11114;total:11797;mdf-date:01/02/2003,;label:musee de france
9207301,,Musée René Sordes,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7510508,,Galerie d'Anatomie Comparée et de Paléontologie (Muséum d'Histoire Naturelle),open,2006,payant:156968;gratuit:45608;total:202576;mdf-date:06/01/2002,;label:musee de france
7510507,,Galerie de Botanique (Muséum National National d'Histoire Naturelle),closed,2006,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
7510405,,Maison de Victor Hugo,open,2006,payant:20814;gratuit:106416;total:127230;mdf-date:08/07/2004,;label:musee de france
7510602,,Musée National Eugène Delacroix,open,2006,payant:24154;gratuit:9890;total:34044;mdf-date:06/01/2002,;label:musee de france
7510901,,Musée National Gustave Moreau,open,2006,payant:17595;gratuit:12038;total:29633;mdf-date:06/01/2002,;label:musee de france
7510802,,Musée de la Musique,open,2006,payant:124155;gratuit:0;total:124155;mdf-date:06/01/2002,;label:musee de france
7511606,,Musée des Monuments Français,closed,2006,payant:0;gratuit:0;total:;mdf-date:09/07/2004,;label:musee de france
7510102,,Musée des Arts Décoratifs (Union Centrale des Arts Décoratifs),open,2006,payant:201725;gratuit:86454;total:288179;mdf-date:06/01/2002,;label:musee de france
7511001,,Musée de la Publicité (Union Centrale des Arts Décoratifs),open,2006,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
7510801,,Musée Nissim de Camondo (UCAD),open,2006,payant:27031;gratuit:12031;total:39062;mdf-date:06/01/2002,;label:musee de france
7511504,,Musée de la Poste,open,2006,payant:15394;gratuit:46091;total:61485;mdf-date:06/01/2002,;label:musee de france
9301301,,Musée de l'Air et de l'Espace,open,2006,payant:143107;gratuit:43796;total:186903;mdf-date:06/01/2002,;label:musee de france
9304601,,Musée Municipal,open,2006,payant:0;gratuit:11887;total:11887;mdf-date:01/02/2003,;label:musee de france
9501801,,Musée du Vieil Argenteuil,open,2006,payant:1308;gratuit:1266;total:2574;mdf-date:01/02/2003,;label:musee de france
9520501,,Musée de la Renaissance - Château d'Ecouen,open,2006,payant:17315;gratuit:38182;total:55497;mdf-date:06/01/2002,;label:musee de france
9529501,,Musée Archéologique du Val d'Oise,open,2006,payant:12725;gratuit:0;total:12725;mdf-date:01/02/2003,;label:musee de france
9542801,,Musée jean-Jacques Rousseau,open,2006,payant:939;gratuit:1146;total:2085;mdf-date:01/02/2003,;label:musee de france
7835001,,Musée Promenade Marly/Louveciennes,open,2006,payant:10340;gratuit:2096;total:12436;mdf-date:01/02/2003,;label:musee de france
7838001,,Musée Victor Aubert,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7855103,,Musée d'Archéologie Nationale (des origines à l'an mille) - Château de st-Germain-en-Laye,open,2006,payant:18085;gratuit:60165;total:78250;mdf-date:06/01/2002,;label:musee de france
7864601,,Musée Lambinet,open,2006,payant:9996;gratuit:3210;total:13206;mdf-date:01/02/2003,;label:musee de france
9741301,,Muséum Agricole et Industriel Stella Matutina,open,2006,payant:26328;gratuit:12029;total:38357;mdf-date:01/02/2003,;label:musee de france
1106901,,Musée des Beaux-Arts,open,2006,payant:0;gratuit:41781;total:41781;mdf-date:01/02/2003,;label:musee de france
1120601,,Musée Petiet,open,2006,payant:856;gratuit:3038;total:3894;mdf-date:01/02/2003,;label:musee de france
3410801,,Musée Municipal,open,2006,payant:0;gratuit:5323;total:5323;mdf-date:01/02/2003,;label:musee de france
3417202,,Musée Languedocien,open,2006,payant:2854;gratuit:3282;total:6136;mdf-date:01/02/2003,;label:musee de france
3428401,,Musée de Préhistoire Régionale et du Mégalithisme,open,2006,payant:976;gratuit:81;total:1057;mdf-date:01/02/2003,;label:musee de france
4809501,,Musée Ignon Fabre,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6613603,,Musée Hyacinthe Rigaud,open,2006,payant:3024;gratuit:2847;total:5871;mdf-date:01/02/2003,;label:musee de france
6614801,,Musée d'Archéologie Sous-Marine,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1927201,,Musée du Cloître de Tulle André Mazeyrie,open,2006,payant:37148;gratuit:0;total:37148;mdf-date:01/02/2003,;label:musee de france
5415401,,Les Sources d'Hercule,open,2006,payant:2897;gratuit:718;total:3615;mdf-date:01/02/2003,;label:musee de france
5427401,,Musée de l'Histoire du Fer,open,2006,payant:4865;gratuit:1841;total:6706;mdf-date:01/02/2003,;label:musee de france
5439501,,Musée de l'Ecole de Nancy,open,2006,payant:26014;gratuit:16631;total:42645;mdf-date:01/02/2003,;label:musee de france
5439502,,Muséum- Aquarium de Nancy,open,2006,payant:30344;gratuit:52156;total:82500;mdf-date:01/02/2003,;label:musee de france
5439506,,Musée des Beaux-Arts de Nancy,open,2006,payant:57389;gratuit:52745;total:110134;mdf-date:06/01/2002,;label:musee de france
5452801,,Musée d'Art et d'Histoire de Toul,open,2006,payant:1100;gratuit:2485;total:3585;mdf-date:01/02/2003,;label:musee de france
5502901,,Musée Barrois,open,2006,payant:4060;gratuit:6945;total:11005;mdf-date:01/02/2003,;label:musee de france
5554501,,Musée de la Princerie,open,2006,payant:3799;gratuit:1762;total:5561;mdf-date:01/02/2003,;label:musee de france
5744801,,Musée Départemental du Sel,open,2006,payant:10275;gratuit:0;total:10275;mdf-date:01/02/2003,;label:musee de france
5763001,,Musée du Pays de Sarrebourg,open,2006,payant:4697;gratuit:5752;total:10449;mdf-date:01/02/2003,;label:musee de france
5767201,,La Tour aux Puces - Musée du Pays Thionvillois,open,2006,payant:2702;gratuit:8628;total:11330;mdf-date:01/02/2003,;label:musee de france
8838301,,Musée Charles de Bruyères,open,2006,payant:7221;gratuit:1112;total:8333;mdf-date:11/08/2002,;label:musee de france
8841301,,Musée Pierre Noël - Musée de la Vie dans les Hautes-Vosges,open,2006,payant:4904;gratuit:10318;total:15222;mdf-date:01/02/2003,;label:musee de france
9722501,,Musée Volcanologique Franck Arnold Perret,open,2006,payant:32833;gratuit:0;total:32833;mdf-date:01/02/2003,;label:musee de france
0921101,,Musée d'Archéologie,open,2006,payant:24754;gratuit:0;total:24754;mdf-date:01/02/2003,;label:musee de france
1214501,,Musée Municipal de Millau,open,2006,payant:10634;gratuit:11687;total:22321;mdf-date:01/02/2003,;label:musee de france
1220202,,Musée des Beaux-Arts Denys Puech,open,2006,payant:1445;gratuit:10959;total:12404;mdf-date:01/02/2003,;label:musee de france
3000701,,Musée-Bibliothèque Pierre-André Benoît,open,2006,payant:0;gratuit:21113;total:21113;mdf-date:01/02/2003,;label:musee de france
3000702,,Musée du Colombier,open,2006,payant:0;gratuit:10137;total:10137;mdf-date:01/02/2003,;label:musee de france
3018905,,Musée des Beaux-Arts,open,2006,payant:1831;gratuit:11981;total:13812;mdf-date:01/02/2003,;label:musee de france
3026901,,Musée des Vallées Cévenoles,open,2006,payant:9822;gratuit:5391;total:15213;mdf-date:01/02/2003,;label:musee de france
3201301,,Musée des Jacobins,open,2006,payant:3229;gratuit:5143;total:8372;mdf-date:01/02/2003,;label:musee de france
3210701,,Musée de l'Armagnac,open,2006,payant:4792;gratuit:324;total:5116;mdf-date:01/02/2003,;label:musee de france
3211901,,Musée Archéologique,open,2006,payant:3644;gratuit:2530;total:6174;mdf-date:01/02/2003,;label:musee de france
3155502,,Musée Saint-Raymond,open,2006,payant:39440;gratuit:22034;total:61474;mdf-date:01/02/2003,;label:musee de france
6528601,,Musée Pyrénéen,open,2006,payant:62897;gratuit:3959;total:66856;mdf-date:01/02/2003,;label:musee de france
6529501,,Musée Municipal - Musée Trésor,open,2006,payant:881;gratuit:0;total:881;mdf-date:01/02/2003,;label:musee de france
4604001,,Musée de Préhistoire Amédée Lémozi,open,2006,payant:72779;gratuit:236;total:73015;mdf-date:01/02/2003,;label:musee de france
4610202,,Musée Champollion,closed,2006,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
